Opportunity_ID,target
12209,0.321145031108272
12318,0.22890019593220548
10811,0.3249755296240377
11254,0.2871403397597518
11440,0.4933562195556649
11551,0.5332456241039711
11442,0.18751377723288631
11820,0.2903946285430724
11943,0.2672925350300875
11387,0.20540154077042827
11875,0.20254327255473378
10756,0.7841724291513447
10761,0.8215276420366217
10763,0.7152799283628783
10790,0.4056066185234723
10820,0.5784637687364844
10881,0.6231368283628236
10889,0.7778759290791534
10892,0.8061593905305823
10924,0.7875055480390027
10976,0.8497716717642599
11007,0.9780617733382458
11039,0.7744326163178525
11079,0.44096859627142565
11087,0.8631344813911069
11242,0.5805493199957962
11251,0.5804197972996751
11435,0.5780118022310802
11488,0.7560865810739446
11508,0.7493584695971834
11514,0.8215276420366217
11524,0.7560865810739446
11527,0.7560865810739446
11528,0.9054973027427324
11585,0.5856447186366484
11594,0.6982156372821616
11595,0.7738175803290074
11646,0.8196051512183722
11702,0.6882063939129175
11782,0.7185487849855849
11868,0.908522402974806
11933,0.8376956733345712
11953,0.7539238237808676
10693,0.8717689673010759
10694,0.8717689673010759
10741,0.7286588591989289
10742,0.606130545864851
10762,0.9223719429600923
10787,0.9085229766090931
10885,0.5552812146311968
10923,0.7598521925281918
11044,0.3550310739385926
11057,0.3255899212634466
11065,0.8842332061215971
11078,0.3618167651369662
11081,0.5756394637763944
11466,0.28806010626269724
11467,0.28806010626269724
11522,0.5879401476224796
11525,0.7501510325794494
11526,0.7501510325794494
11546,0.5668246783104192
11548,0.3986146306245329
11581,0.6701745552959958
11583,0.5768641091916463
11584,0.35794576014562896
11587,0.8723231909505037
11620,0.5271988138904993
11640,0.8266864686895173
11643,0.6181124942337527
11644,0.977850653812882
11645,0.575970978612138
11662,0.5263579108931251
11730,0.5459637617573219
11785,0.7408404407644171
11795,0.5400084166510345
11807,0.7880875706299041
11869,0.722884797414969
11870,0.5268861078450664
11884,0.32835949682500154
11900,0.6760915708196803
11901,0.5618656369787522
11902,0.7560558474515258
11908,0.5182853145353438
11934,0.36089371366654566
11974,0.7500701695222446
11975,0.8781993195301598
11976,0.8158882546610647
12013,0.7010067915200009
12073,0.9144228074002173
12102,0.6790219491693359
12103,0.9375028401194784
12120,0.6052922253258498
12186,0.8888866738872613
12213,0.6984056291575337
12214,0.6760031080607523
12215,0.5556090282410865
12219,0.6984056291575337
12246,0.8537404543679971
12251,0.7475861256170035
12283,0.6123698118925827
10788,0.5057012279026699
10791,0.8745893520373746
10886,0.7864128780488137
11091,0.46423156759344675
11092,0.5192330021401467
11461,0.22693671072115157
11462,0.22447129018754897
11463,0.22377884292880557
11464,0.22447129018754897
11465,0.22447129018754897
11468,0.22447129018754897
11469,0.2287812247820819
11547,0.4384276453757035
11549,0.4384276453757035
11780,0.6502025234879019
11885,0.31213824136026314
11903,0.5347312810299385
11904,0.5422165849780192
11905,0.6264461134891983
11928,0.5074255168257804
11929,0.5074255168257804
11955,0.5328572385896743
11973,0.3208416905233312
12115,0.5207247088136708
12116,0.5207247088136708
12141,0.3007144559586359
12183,0.3262439997196558
12248,0.5687086071342619
12300,0.6865938592492226
11093,0.5180028099269534
11382,0.7856346979300636
11567,0.5227631187854043
11906,0.5198640237949671
11907,0.6250850889466094
11930,0.5062175523787731
12084,0.25989697263825445
12182,0.2709007727042785
12247,0.5214265023722938
12261,0.6750994207151423
12301,0.6091172006727391
11230,0.5471299028071043
10773,0.7821766131451432
10804,1.0137237728211155
10825,0.7613064343659822
10936,0.7432610213811146
10990,0.3061819495074026
11014,0.8422940635882418
11036,0.9220344343015607
11229,0.935572787084223
11233,0.9861302264019021
11235,0.4844047083902223
11236,1.0157691998363718
11304,0.8826665129608747
11306,0.3187374005435668
11500,0.912940051594995
11665,0.7657874880378366
12076,0.9800299494161726
10770,0.5183030790590579
10938,0.4519773778571224
10991,0.24882421678832795
10992,0.06681425056302816
11231,0.8689492112443802
11232,0.7473240731935706
11305,0.08182989081643208
11499,0.4443665783231565
11573,0.48355277476601144
11695,0.801669256440972
11871,0.351407159797764
11917,0.3070200670533725
11968,0.9757296616142058
11969,0.7773160409263125
12031,0.7971539111598558
12033,0.06560812800566455
12050,0.4819436168521062
12106,0.8443945756435337
12191,0.8507828296877402
12254,0.969369583661865
12289,0.6597101356479608
10805,0.15099021027583914
11498,0.21866314252623636
12051,0.07133505138321815
11097,0.18283939107444713
10993,0.9176856813338864
11388,0.5169044047207192
11439,1.0104787227388343
11734,0.7291489398751179
10708,0.20143261612900776
11257,0.22670152319427192
10774,0.284888416817405
10775,0.27786427166250177
12357,0.20721943335777762
10776,0.36381763986149496
11570,0.31301518884968715
10764,0.5133245643044837
10766,0.32816726942568175
10767,0.3437899331373751
10795,0.5133245643044837
10801,0.28177921633668324
10874,0.3437899331373751
10888,0.5005976607587944
10890,0.5005976607587944
10891,0.5088849398482104
10893,0.574900643881266
10894,0.542937029785652
10895,0.5525528327265177
10896,0.31554210503459224
10897,0.32816726942568175
10906,0.6304910808322907
10984,0.2850602980435231
10986,0.30759001828422156
10987,0.325731966796683
11041,0.5027449841194767
11063,0.3268949712651956
11064,0.3086284203183625
11095,0.46540718159524086
11096,0.46540718159524086
11223,0.3437899331373751
11224,0.31625674989108293
11276,0.325731966796683
11277,0.30759001828422156
11293,0.5133245643044837
11324,0.4946095027759668
11424,0.4750258208204738
11425,0.4450708650870603
11426,0.5331937661747899
11489,0.5194175854953785
11509,0.4750258208204738
11511,0.49686528005801545
11512,0.49217504382113864
11598,0.49217504382113864
11599,0.49686528005801545
11707,0.49217504382113864
11708,0.3477949568174904
11713,0.5023734903095444
11768,0.49217504382113864
11769,0.3293470939699911
11794,0.8272370258191333
11829,0.5207495163833308
11896,0.3719819425552407
11897,0.5108983959059896
11991,0.35163517966586505
11992,0.34893585928202
12011,0.5341165621609463
12029,0.3037647438197241
12030,0.3050182557565793
10822,0.07026431681655092
10985,0.28616883252642955
11069,0.26334911988511533
11088,0.13564193692175108
11089,0.4790781060757974
11297,-0.0010154856197175308
11596,0.620120891696467
11597,0.5317062057840795
11709,0.5156106278536152
11710,0.5156106278536152
11711,0.4375165234477528
11712,0.3297424213338018
11762,0.5165299148543683
11830,0.4212312317312823
11924,0.4790137584639231
11989,0.3250138123002771
12041,0.6310251047729453
12074,0.4577557216811537
12216,0.550442673232171
12245,0.6746798212543862
12294,0.3252910507840929
12340,0.9162293081668655
12355,0.3252910507840929
10973,0.31202735241253127
11296,0.3149857511742387
11364,-0.0003632686510554803
11693,0.0985891715000164
11825,0.020087225234933666
12306,0.16840502293068757
10692,0.315487256767883
10803,0.21495564214813193
11045,0.23751101163236477
11995,0.2570355475575321
12056,0.22389671855604223
12243,0.00046824996736261754
11621,0.02041656989465462
11637,0.020416359356331387
11690,0.00015757121795362608
11691,0.022160862807977116
11748,0.0002967000430866146
11385,0.08289496141295885
10972,0.1668038464115349
10757,0.6032784412184092
10758,0.45767088796369765
10821,0.4017812176923234
10925,0.4152602371808835
11054,0.6427705039082375
11421,0.38334901277082145
11728,0.40753704342302216
11761,0.5200995914025693
12012,0.3641217604670222
12038,0.3641217604670222
10718,0.4764883005969271
10765,0.2164875117399877
10873,0.2155900231571531
10907,0.6164009722021027
10908,0.22283702428281651
10951,0.31388892417104175
11084,0.26926382176088337
11094,0.33875603598004567
11422,0.22166318225410878
11423,0.34203048953203363
11428,0.2165254075320455
11429,0.22482412682249542
11433,0.27240205109520943
11434,0.26667914485172317
11448,0.2568281736129349
11449,0.23215098572454357
11451,0.23175089317007003
11483,0.6169130642202052
11579,0.277769080267885
11660,0.202761435554691
11692,0.23158112214335974
11701,0.3980350003016389
11714,0.20351775137564793
11751,0.2798567567994539
11767,0.2163244055332554
11791,0.47400020217671307
11862,0.2798567567994539
11863,0.2798567567994539
11925,0.41511467465465623
11945,0.21445609369725546
11970,0.5228542778412111
12080,0.5412224527752976
12217,0.4764883005969271
12218,0.46816438966469565
12221,0.6333984071834924
12282,0.5446939169571334
12326,0.24975529284992176
11083,0.20899178420970974
11360,0.2101432811818454
11376,0.20250886025862389
11378,0.20576029005304095
11397,0.23120965629021656
11430,0.18371801317283387
11431,0.1825745706413344
11432,0.1825745706413344
11447,0.17198600477888085
11450,0.233102292746645
11452,0.20841947253836762
11453,0.18295305692072147
11455,0.2851636661302406
11523,0.28708811283710095
11685,0.16010084287935186
11715,0.20247085046208274
11729,0.3185595418180346
11752,0.2818693061828364
11864,0.2818693061828364
11865,0.2818693061828364
11923,0.40420266243480096
11946,0.2088546906178611
11956,0.3407476314381253
11986,0.28263264887645395
12104,0.22384756713982726
12320,0.220716974635424
12367,0.2764543314210284
10691,0.4098353834214194
11377,0.21340258273047505
11687,0.1558956866525645
11688,0.20586760002623578
11716,0.20144753797148662
11753,0.2734939989999364
11792,0.17013667123117768
11866,0.2734939989999364
11867,0.2734939989999364
11947,0.2053509339329711
12072,0.40431757715529937
12321,0.20961135592145785
12322,0.2079071314658489
12323,0.19980764657088537
12324,0.21209833749108886
12325,0.20804426028800607
12327,0.2141417360117401
12328,0.20341809876237996
12329,0.2086178665987313
12356,0.23483594059002533
12330,0.23514204353602525
12331,0.23322073920915526
12332,0.07314668292084314
12333,0.21494267041443182
12334,0.13524409773184426
12335,0.22619802345121204
12336,0.03586553630881541
12337,0.10278315612331403
12338,0.15360980396658167
12345,0.1026788353755414
12346,0.09126891069675509
12347,0.15700878213651476
12348,0.03257750923203431
12349,0.09138429920394261
12350,0.03608035751239319
12351,0.23109557295497635
