Opportunity_ID,target
11973,0.4404463496066822
11974,0.6648860252229837
11975,0.7271530077718037
11976,0.6937167050436649
11977,0.547786344509085
11978,0.7166243640705646
11979,0.7094164299369597
11980,0.9595537154770878
11981,0.7117824586548117
11982,0.6220608812301552
11983,0.31164280007921646
11984,0.17129560771350624
11985,0.7530086664055021
11986,0.5398605740672869
11987,0.8051947034172041
11988,0.8569207818223997
11989,0.48507510037298857
11990,0.6775970158687282
11991,0.4856449498767937
11992,0.4838927312393569
11993,0.47770698965573183
11994,0.7503957209744699
11995,0.22708318943697878
11996,0.6564458754992227
11997,0.7248954817654102
11998,0.4912778897286921
11999,0.9217564149028751
12000,0.6544049915723841
12001,0.7147770251113851
12002,0.5386314656778673
12003,0.6012848042530915
12004,0.4317961093156855
12005,0.7260106028856489
12006,0.6944635783743155
12007,0.6836994931369683
12008,0.6673904374056462
12009,0.8084442418291545
12010,0.7545153348350627
12011,0.6186365368869201
12012,0.6143404132677189
12013,0.6502807619622853
12014,0.7211482468914229
12015,0.7094164299369597
12016,0.6373561261459998
12017,0.5259806128613213
12018,0.39093484563840813
12019,0.7021067231263701
12020,0.7200915268084324
12021,0.6954269817760611
12022,0.05504688468520665
12023,0.3783355130917226
12024,1.099537199753028
12025,0.2154897012142943
12026,0.5953465041446727
12027,0.5331657458479152
12028,0.6423593801142752
12029,0.24276583046960795
12030,0.2878559644990147
12031,0.7160565733819332
12032,0.7130360879763086
12033,-0.015880093427950975
12034,0.3755318922025211
12035,0.6567115576893369
12036,0.699358575046317
12037,0.6863852684894879
12038,0.6143404132677189
12039,0.6471742717275305
12040,0.4272692440761519
12041,0.5913064544743091
12042,0.5687656133652975
12043,0.9192419012284442
12044,0.8501077021568545
12045,0.5535199174694178
12046,0.40796831248059134
12047,0.41009193520960646
12048,0.36969060817826965
12049,0.6631024176138051
12050,0.45611008689332105
12051,0.05606884822709087
12052,0.48434462305589127
12053,0.31377274679786354
12054,0.6043882413793086
12055,0.7530086664055021
12056,0.09910242063609627
12057,0.7130925702053249
12058,0.4912778897286921
12059,0.17465169510751752
12060,0.7203204392081722
12061,0.7631666053679415
12062,0.787246969196126
12063,0.6828561628039423
12064,0.6074624206164151
12065,0.6810710709066524
12066,0.6671124609900171
12067,0.6671124609900171
12068,0.6671124609900171
12069,0.6671124609900171
12070,0.5372594834071655
12071,0.6168409881070814
12072,0.5918510907262241
12073,0.7442495029020112
12074,0.595417142722959
12075,0.844160834212711
12076,0.9710637558374179
12077,0.7530086664055021
12078,0.7618992665780163
12079,0.7559189779994323
12080,0.6376551289940845
12081,0.6411107465770981
12082,0.6216493242887146
12083,0.6216493242887146
12084,0.2323837097318354
12085,0.8627128824634461
12086,0.4561783252485048
12087,0.8005127217951674
12088,0.4912778897286921
12089,0.2695787518565281
12090,0.4910987426181997
12091,0.7128401864769033
12092,0.7118397139522549
12093,0.7118397139522549
12094,0.31153351497043574
12095,0.4165930062993038
12096,0.32423441701041106
12097,0.32423441701041106
12098,0.7357506722691357
12099,0.4793753425033274
12100,0.6808086394211686
12101,0.7647588377489992
12102,0.6445790971330679
12103,0.7501316815068436
12104,0.45453165124426304
12105,0.5287043812059488
12106,0.5690580744644541
12107,0.23715199940337847
12108,0.3234199983718072
12109,0.3241015206257732
12110,0.34032186551960236
12111,0.7018852705755615
12112,0.3315657399655974
12113,0.7515291466373174
12114,0.6673904374056462
12115,0.5443070314586395
12116,0.5443070314586395
12117,0.6673904374056462
12118,0.7470214929923525
12119,0.697315812850054
12120,0.5625078565044886
12121,0.910621757249558
12122,0.6242643635459965
12123,0.6242643635459965
12124,0.6235234602989123
12125,0.6643697798875746
12126,0.7273485792374793
12127,0.6947800027935876
12128,0.699358575046317
12129,0.699358575046317
12130,0.6846449755552263
12131,0.8099237615973386
12132,0.9388877292287839
12133,0.3234199983718072
12134,0.3182640294213204
12135,0.32888123885169335
12136,0.6497145559842682
12137,0.6538159507923295
12138,0.638397289220011
12139,0.07123450217721479
12140,0.4931691422879923
12141,0.4257236198696613
12142,0.6855445462882422
12143,0.615007680912654
12144,0.6555023105504584
12145,0.6038668874479435
12146,0.6005312585868844
12147,0.6005312585868844
12148,0.3998405903194893
12149,0.39615417442007833
12150,0.540871334919255
12151,0.4144051784384091
12152,0.5609150650169069
12153,0.6578771511024243
12154,0.4094879339849931
12155,0.34113628415820446
12156,0.7530086664055021
12157,0.6687760665164814
12158,0.6708947326754328
12159,0.46194824293281417
12160,0.8421083310193805
12161,0.6078843462197131
12162,0.29387740370373533
12163,0.3035821499561811
12164,0.2745095332689054
12165,0.702805257510209
12166,0.6219014353471605
12167,0.8635840033534551
12168,0.12513918170130398
12169,0.6189782610863134
12170,0.7530086664055021
12171,0.7351784669877607
12172,0.7025550571195419
12173,0.7015000150563334
12174,0.3315657399655974
12175,0.6061226365842239
12176,0.699965408647169
12177,0.9947021841588949
12178,0.4881737743334205
12179,0.7130925702053249
12180,0.25782571351136846
12181,0.4847915735214204
12182,0.37949204440226075
12183,0.44478325490024756
12184,0.15867169104706078
12185,0.184265578881582
12186,0.732332675193485
12187,0.554552342977172
12188,0.6300373183986786
12189,0.6711274214749604
12190,0.19374661478990193
12191,0.7561427702277198
12192,0.4103990760596415
12193,0.21520282340050687
12194,0.20524955184971536
12195,0.3305228666604106
12196,0.3225562177660895
12197,0.3225562177660895
12198,0.3225562177660895
12199,0.3225562177660895
12200,0.30983791906675223
12201,0.7101820976142968
12202,0.32950482604694536
12203,0.3261212556366651
12204,0.3261212556366651
12205,0.712159145646524
12206,0.33373104749208143
12207,0.3225562177660895
12208,0.3225562177660895
12209,0.6536425015240414
12210,0.6835192688594732
12211,0.6307032803023004
12212,0.6637606830698669
12213,0.6496034077705714
12214,0.6437991997759366
12215,0.6120090142188465
12216,0.6210208227337405
12217,0.6783591051257997
12218,0.6749295524610494
12219,0.6496034077705714
12220,-0.019327383879343223
12221,0.7363707290056493
12222,0.7492403396424349
12223,0.7559189779994323
12224,0.7934239245487554
12225,0.6448301385628491
12226,0.7476777120183037
12227,0.8013040880288286
12228,0.6269493021658844
12229,0.6608761446101378
12230,0.7015000150563334
12231,0.6607689436145018
12232,0.7015000150563334
12233,0.699340200214042
12234,0.318683169470434
12235,0.6151351068258334
12236,0.8178767256528853
12237,0.4482522331849433
12238,0.21936691446371345
12239,0.7530086664055021
12240,0.6656094604036943
12241,0.20532048983401582
12242,0.7515291466373174
12243,0.0060970512582193175
12244,0.382660978474543
12245,0.6525083782453883
12246,0.712890293005017
12247,0.5448587568589208
12248,0.5573650457928941
12249,0.6552913708460325
12250,0.803057975128929
12251,0.6638589403617937
12252,0.45706762813266116
12253,0.44094413619651035
12254,0.9570536720893107
12255,0.45706762813266116
12256,0.46194824293281417
12257,0.7530086664055021
12258,0.7341866035397303
12259,0.3234199983718072
12260,0.6901813578869912
12261,0.5852411847869184
12262,0.5394328745083253
12263,0.24258574191713253
12264,0.6688987765873532
12265,0.6628012480672257
12266,0.6564458754992227
12267,0.4769006293172649
12268,0.6338355420938985
12269,0.6532351492250991
12270,0.6450316043290693
12271,0.8871763438236203
12272,0.6550059882519123
12273,0.4912778897286921
12274,0.6628012480672257
12275,0.8432169580095393
12276,0.6564458754992227
12277,0.6846449755552263
12278,0.6846449755552263
12279,0.6846449755552263
12280,0.6463667579639235
12281,0.3986229853291084
12282,0.6385901971645386
12283,0.6273026894491481
12284,0.5394328745083253
12285,0.5394328745083253
12286,0.5428763992523752
12287,0.4725321097235112
12288,0.5151113630631415
12289,0.6162785160025231
12290,0.3680168336600909
12291,0.39129679975426807
12292,0.7430443502694558
12293,0.9426382652478315
12294,0.4852221089599656
12295,0.5982231719363219
12296,0.32787539750444666
12297,0.31120881381329496
12298,0.7482573858506322
12299,0.040644767507093636
12300,0.5878160434462784
12301,0.5566078302817993
12302,0.6251580402488143
12303,0.7434138621083627
12304,0.6928327543035605
12305,0.6220847585538783
12306,0.07610716480060849
12307,0.5727948701160815
12308,0.5594507488796799
12309,0.0007893208307131099
12310,0.7471891495062047
12311,0.801288843092325
12312,0.73778538834223
12313,0.7157515877184525
12314,0.7275793191843204
12315,0.7158985952149389
12316,0.15913171009796998
12317,0.7058265580731969
12318,0.3078634116018713
12319,0.3153805261690919
12320,0.23262017506362284
12321,0.3094943761783971
12322,0.3901376165347615
12323,0.4256512470972858
12324,0.31435136297873517
12325,0.4362491854945379
12326,0.522707821117048
12327,0.17418531600965345
12328,0.43016243627471723
12329,0.3075251217412139
12330,0.45021411085669777
12331,0.23210079736142383
12332,-0.012938490146972164
12333,0.3730969274520682
12334,0.030460438274802232
12335,0.31447435037339516
12336,-0.022178777261220233
12337,0.08969855095255704
12338,0.041970072014491176
12339,0.4283128497625868
12340,0.7388712446225489
12341,0.834677792598764
12342,0.968229704662441
12343,0.9439533983625058
12344,0.7530086664055021
12345,0.08806785327619589
12346,0.08806785327619589
12347,0.0615694871252311
12348,-0.022178777261220233
12349,0.08969855095255704
12350,-0.022178777261220233
12351,0.22688624099097762
12352,0.997846002950535
12353,0.5897971429944416
12354,0.39711554437249524
12355,0.4852221089599656
12356,0.5143809735406893
12357,0.003500767918573751
12358,0.6603668681097957
12359,0.3100854413411643
12360,0.8051947034172041
12361,0.5946204644393432
12362,0.4160929471523061
12363,0.3177052502774525
12364,0.634228655563365
12365,0.5701551912896402
12366,0.5466666327351243
12367,0.5363279219461238
12368,0.2198063876139201
